name	index	count_reads	coverage_after	gene
ENST00000580900.5	0.0	0	106.1894	MTAP
ENST00000436786.1	0.0	0	0.174014	LINC01239
ENST00000612217.2	0.0	0	0.1237745	LINC03106
ENST00000617908.4	0.0	0	2.4277273714285714	UNC13B
ENST00000619578.4	0.0	0	2.499131117647059	UNC13B
ENST00000396787.5	0.0	0	2.485965942857143	UNC13B
ENST00000635942.2	0.0	0	2.50123685	UNC13B
ENST00000378495.7	0.0	0	2.574723575757576	UNC13B
ENST00000297668.11	0.0	0	0.3755043913043478	CNTNAP3
ENST00000377656.6	0.0	0	0.3876622727272727	CNTNAP3
ENST00000377659.1	0.0	0	0.5759952307692308	CNTNAP3
ENST00000690347.1	0.4394878958853175	48	109.218025	ENSG00000291075
ENST00000687775.1	0.34564933107253065	48	138.86906666666667	ENSG00000291075
ENST00000690313.1	0.35088210909387746	48	136.79808333333332	ENSG00000291075
ENST00000456520.5	0.0	0	88.83078	ZNG1F
ENST00000377391.8	0.0	0	88.83078	ZNG1F
ENST00000636699.1	0.0	0	0.3378181249999999	CNTNAP3C
ENST00000618217.4	0.030302987450320777	3	99.00014	ZNG1C
ENST00000377342.9	0.030335394185190302	3	98.89438	ZNG1C
ENST00000360171.11	0.03049059984970167	3	98.39098	ZNG1C
ENST00000699288.1	0.0	0	0.2444854	APBA1
ENST00000265381.7	0.0	0	0.2444854	APBA1
ENST00000377182.5	0.0	0	5.18368	MAMDC2
ENST00000376718.8	0.0	0	2.2618971	PRUNE2
ENST00000428286.5	0.0	0	2.2712851	PRUNE2
ENST00000443509.6	0.0	0	2.0467234444444444	PRUNE2
ENST00000662757.1	0.0	0	0.0663423	FRMD3-AS1
ENST00000376438.5	0.09034874680802717	1	11.068222142857143	FRMD3
ENST00000304195.8	0.08123382939083688	1	12.310142307692308	FRMD3
ENST00000650453.1	0.0	0	0.381785	ENSG00000285987
ENST00000358077.9	0.6071654632141215	2	3.293995	DAPK1
ENST00000472284.5	0.6071230714356184	2	3.294225	DAPK1
ENST00000469640.6	0.6072502645333965	2	3.293535	DAPK1
ENST00000408954.8	0.6072926740766494	2	3.293305	DAPK1
ENST00000622514.4	0.6072502645333965	2	3.293535	DAPK1
ENST00000491893.5	0.6790340265648297	2	2.9453605	DAPK1
ENST00000375587.8	0.0	0	15.862433333333334	CENPP
ENST00000375360.7	0.6220182002525394	20	32.1534	PTPDC1
ENST00000650567.1	0.6212820154388581	20	32.1915	PTPDC1
ENST00000620992.5	0.6217674568985617	20	32.16636666666667	PTPDC1
ENST00000288976.3	0.6218486524021496	20	32.162166666666664	PTPDC1
ENST00000602652.2	0.0	0	56.476	LINC02603
ENST00000289081.8	0.12015304751898546	2	16.645437142857144	FANCC
ENST00000375305.6	0.1201503664671999	2	16.64580857142857	FANCC
ENST00000490972.7	0.12665628052690378	2	15.79076846153846	FANCC
ENST00000696262.1	0.09267973729001668	2	21.57969	FANCC
ENST00000534123.5	0.09382380480200657	3	31.97482777777778	SUGT1P4-STRA6LP-CCDC180
ENST00000262455.7	0.30963528716327166	33	106.577	ERP44
ENST00000690739.1	0.30742859272232675	33	107.342	ERP44
ENST00000687093.1	0.30742859272232675	33	107.342	ERP44
ENST00000689406.1	0.30366048916944255	33	108.674	ERP44
ENST00000262457.7	0.0	0	76.76984285714286	INVS
ENST00000262456.6	0.0	0	82.6936125	INVS
ENST00000495708.5	0.0	0	39.07664425	FSD1L
ENST00000481272.6	0.0	0	44.8609	FSD1L
ENST00000484973.5	0.0	0	45.86071428571429	FSD1L
ENST00000394926.7	0.0	0	41.71898625	FSD1L
ENST00000674633.1	0.0	0	34.181105555555554	FKTN
ENST00000676310.1	0.0	0	33.996433333333336	FKTN
ENST00000637185.1	0.06746857241609103	1	14.821715714285714	LINC01505
ENST00000435485.5	0.027937299759403973	1	35.79444	LINC01505
ENST00000374469.6	0.0	0	0.11855675	SVEP1
ENST00000374232.8	0.0	0	244.4012857142857	SNX30
ENST00000374140.6	0.0	0	29.04566628	RGS3
ENST00000313400.9	0.15258476202737464	4	26.2149375	ASTN2
ENST00000288520.9	0.1509483376484117	4	26.4991325	ASTN2
ENST00000341734.8	0.16134484152306303	4	24.79162	ASTN2
ENST00000361209.6	0.1509483376484117	4	26.4991325	ASTN2
ENST00000361477.8	0.16054030159582677	4	24.915862	ASTN2
ENST00000418250.1	0.6601613487149167	1	1.5147812	ASTN2-AS1
ENST00000697639.1	0.0	0	0.2436966666666666	ENSG00000284977
ENST00000703416.1	0.0	0	0.292436	ENSG00000284977
ENST00000373855.7	0.016094152642863353	9	559.2093103448276	CNTRL
ENST00000373847.6	0.02211406291685691	9	406.9808444444445	CNTRL
ENST00000658975.1	0.0	0	0.9838725	ENSG00000227355
ENST00000688457.1	0.0	0	1.9656	ENSG00000227355
ENST00000431442.2	0.0	0	0.309952	ENSG00000234156
ENST00000336505.11	0.0	0	56.92876666666667	SCAI
ENST00000373549.8	0.0	0	58.92505555555555	SCAI
ENST00000682582.1	0.14663530626250065	1	6.81964	SPATA6L
ENST00000707146.1	0.14663530626250065	1	6.81964	SPATA6L
ENST00000381890.9	0.17117659947414549	1	5.84192	SPATA6L
ENST00000475086.5	0.1261770743826471	1	7.92537	SPATA6L
ENST00000707147.1	0.11057690181213425	1	9.04348	SPATA6L
ENST00000649639.1	0.07618235007313505	1	13.1264	INSL6
ENST00000644715.2	0.0	0	120.923325	MTAP
ENST00000460874.6	0.0	0	173.68125	MTAP
ENST00000375482.8	0.011531171135025987	9	780.4931428571429	FGD3
ENST00000416701.6	0.011532772248708443	9	780.3847857142857	FGD3
ENST00000468206.6	0.011527192968412288	9	780.7625	FGD3
ENST00000337352.10	0.01153075008535958	9	780.5216428571429	FGD3
ENST00000607322.1	0.0	0	8.44565	ENSG00000203279
ENST00000529487.3	0.09647552399876896	3	31.09597	CCDC180
ENST00000375175.1	0.0	0	56.44382	TMOD1
ENST00000671436.1	0.0	0	0.4301675	ENSG00000234860
ENST00000223528.6	0.0	0	34.733	FKTN
ENST00000675668.1	0.0	0	29.988928571428573	FKTN
ENST00000357998.10	0.0	0	34.733	FKTN
ENST00000448551.6	0.0	0	34.58475888888889	FKTN
ENST00000674767.1	0.0	0	50.3581	FKTN
ENST00000373850.6	0.016094152642863353	9	559.2093103448276	CNTRL
ENST00000707075.1	0.0	0	0.0720477	OR1B1
ENST00000623530.2	0.0	0	0.0720477	OR1B1
ENST00000376042.6	0.0	0	1.035716	CCNB3
ENST00000376038.5	0.0	0	0.9274988	CCNB3
ENST00000276014.11	0.0	0	1.036426875	CCNB3
ENST00000348603.2	0.0	0	0.9274988	CCNB3
ENST00000373367.8	0.0	0	1.4449649999999998	ZDHHC15
ENST00000541184.1	0.0	0	1.445655	ZDHHC15
ENST00000453318.6	0.0	0	0.0302479999999999	MID1
ENST00000380785.5	0.0	0	0.0288322999999999	MID1
ENST00000380787.5	0.0	0	0.0320358888888888	MID1
ENST00000689773.1	0.0	0	0.0632511111111111	MID1
ENST00000656302.1	0.0	0	0.0120992	FRMPD4
ENST00000640291.2	0.0	0	0.0125470666666666	FRMPD4
ENST00000672010.1	0.0	0	0.0050050066666666	FRMPD4
ENST00000380682.5	0.0	0	0.0050050066666666	FRMPD4
ENST00000675598.1	0.0	0	0.0050112733333333	FRMPD4
ENST00000616992.2	0.0	0	0.0050390533333333	FRMPD4
ENST00000357033.9	0.0	0	0.2978142361111111	DMD
ENST00000378677.6	0.0	0	0.2978460416666666	DMD
ENST00000465127.1	0.0	0	0.237792	ENSG00000250349
ENST00000674586.1	0.008495380834896578	3	353.13308	KDM6A
ENST00000674867.1	0.008495380834896578	3	353.13308	KDM6A
ENST00000382899.9	0.00850177715481793	3	352.8674	KDM6A
ENST00000536777.6	0.008384633900681915	3	357.797375	KDM6A
ENST00000543216.6	0.008316695923758317	3	360.7201739130435	KDM6A
ENST00000377967.9	0.008699178039024792	3	344.860168	KDM6A
ENST00000611820.5	0.008825115536602325	3	339.9388923076923	KDM6A
ENST00000683021.1	0.008433131242713247	3	355.73975	KDM6A
ENST00000425150.2	0.2945294107251903	2	6.790493333333334	ENSG00000229151
ENST00000337990.2	0.0723004372368942	4	55.32469999999999	ZC4H2
ENST00000680612.1	0.0	0	1.186494076923077	OPHN1
ENST00000355520.6	0.0	0	1.206303777777778	OPHN1
ENST00000679822.1	0.0	0	1.1911316428571428	OPHN1
ENST00000679748.1	0.0	0	1.3197552941176471	OPHN1
ENST00000681408.1	0.0	0	1.2524590588235294	OPHN1
ENST00000648922.1	0.0	0	19.8179	ENSG00000285547
ENST00000373573.9	0.0	0	52.5047	HDAC8
ENST00000373583.6	0.0	0	52.5047	HDAC8
ENST00000648452.1	0.0	0	37.06313	HDAC8
ENST00000647886.1	0.0	0	38.28401333333333	HDAC8
ENST00000647654.1	0.0	0	38.35724666666667	HDAC8
ENST00000373589.9	0.0	0	54.74935	HDAC8
ENST00000647859.1	0.0	0	38.1302	HDAC8
ENST00000647980.1	0.0	0	55.19905	HDAC8
ENST00000647594.1	0.0	0	39.35313	HDAC8
ENST00000650604.1	0.0	0	55.19905	HDAC8
ENST00000373568.7	0.0	0	11.4056	HDAC8
ENST00000648139.1	0.0	0	13.1236	HDAC8
ENST00000587091.6	0.0	0	0.9049614	SLC16A2
ENST00000373275.5	0.029003936627369213	7	241.34654857142857	BRWD3
ENST00000357749.7	0.0	0	116.45676923076924	CHM
ENST00000615443.1	0.0	0	84.17785333333333	CHM
ENST00000324765.13	0.1166706853236056	3	25.7134	DIAPH2
ENST00000674236.1	0.0	0	0.5026876470588235	ENSG00000288597
ENST00000355610.9	0.15587343502185594	11	70.570075	MORC4
ENST00000255495.7	0.16672359898654787	11	65.9774625	MORC4
ENST00000372072.7	0.0	0	120.82845	TMEM164
ENST00000372073.5	0.0	0	120.809975	TMEM164
ENST00000372068.7	0.0	0	120.809975	TMEM164
ENST00000288381.4	0.0	0	121.73196666666666	TMEM164
ENST00000681652.1	0.0	0	423.0535379545455	CUL4B
ENST00000245838.13	0.003156137474247069	2	633.6859583333334	THOC2
ENST00000355725.8	0.0031767513308311405	2	629.5739866666667	THOC2
ENST00000371130.7	0.0	0	27.57895	TENM1
ENST00000422452.4	0.0	0	26.503761904761905	TENM1
ENST00000370460.7	0.0	0	0.6839420555555555	AFF2
ENST00000342251.7	0.0	0	0.8258086470588235	AFF2
ENST00000370458.5	0.0	0	0.6564686	AFF2
ENST00000370457.9	0.0	0	0.6457154705882353	AFF2
ENST00000286437.7	0.0	0	0.7241739411764706	AFF2
ENST00000381317.9	0.2823579455342524	11	38.95764285714286	ASMTL
ENST00000534940.6	0.2823579455342524	11	38.95764285714286	ASMTL
ENST00000381333.9	0.2822024102284813	11	38.97911428571429	ASMTL
ENST00000334651.11	0.0	0	37.51475	DHRSX
ENST00000669054.1	0.0	0	1.462055	HCCS-DT
ENST00000658066.1	0.0	0	1.28571	HCCS-DT
ENST00000696353.1	0.0	0	0.1666666666666666	FANCB
ENST00000696354.1	0.0	0	0.105079	FANCB
ENST00000676302.1	0.0	0	0.6214985	NHS
ENST00000380060.7	0.0	0	0.710284	NHS
ENST00000453902.1	0.0	0	0.03617025	LINC01456
ENST00000689646.1	0.0	0	1.133037230769231	PPEF1
ENST00000361511.9	0.0	0	1.1347627692307694	PPEF1
ENST00000692488.1	0.0	0	1.1348519230769232	PPEF1
ENST00000471570.6	0.0	0	1.1686852307692308	PPEF1
ENST00000496616.6	0.0	0	1.1354842307692308	PPEF1
ENST00000470157.2	0.0	0	1.1333737692307693	PPEF1
ENST00000349874.10	0.0	0	1.1396445833333333	PPEF1
ENST00000338883.9	0.0	0	4.485769157894737	MAP3K15
ENST00000642501.1	0.30316494092831126	5	16.49267222222222	CNKSR2
ENST00000642359.1	0.2924145729831977	5	17.099011	CNKSR2
ENST00000379510.5	0.26923508452317296	5	18.571130909090908	CNKSR2
ENST00000425654.7	0.2747270257326915	5	18.199884	CNKSR2
ENST00000543067.6	0.2908319982205735	5	17.192056	CNKSR2
ENST00000279451.9	0.30065356071027194	5	16.630436666666668	CNKSR2
ENST00000645245.1	0.27186244369321	5	18.391654	CNKSR2
ENST00000644585.1	0.26826685079202617	5	18.63815818181818	CNKSR2
ENST00000644295.1	0.287955912797927	5	17.363769166666668	CNKSR2
ENST00000645074.1	0.34631665827281666	5	14.43765375	CNKSR2
ENST00000645791.1	0.30316494092831126	5	16.49267222222222	CNKSR2
ENST00000643220.1	0.30013920456307636	5	16.658936666666666	CNKSR2
ENST00000379374.5	0.0	0	0.7188135	PHEX
ENST00000684356.1	0.0	0	0.6496765	PHEX
ENST00000614025.4	0.0	0	17.84842	LANCL3
ENST00000378621.7	0.0	0	15.950492	LANCL3
ENST00000378619.4	0.0	0	17.851805	LANCL3
ENST00000421587.8	0.005935957062486865	1	168.4648304347826	CASK
ENST00000644347.1	0.005935957062486865	1	168.4648304347826	CASK
ENST00000378168.8	0.00634704210053703	1	157.5537052	CASK
ENST00000675354.1	0.006183017742532665	1	161.73332208333332	CASK
ENST00000378163.7	0.006354876706838224	1	157.3594652	CASK
ENST00000644219.1	0.006094813818801845	1	164.07392083333335	CASK
ENST00000645566.1	0.006301916876995453	1	158.6818772	CASK
ENST00000645986.2	0.0062951713799470925	1	158.8519104	CASK
ENST00000442742.7	0.0056917705483782895	1	175.69225454545457	CASK
ENST00000378158.6	0.00586944256934185	1	170.3739304347826	CASK
ENST00000378154.3	0.006113735611855005	1	163.56611791666666	CASK
ENST00000646120.2	0.006109918923081576	1	163.66829291666667	CASK
ENST00000378166.9	0.005858400324565566	1	170.69506086956522	CASK
ENST00000644770.1	0.006563416827288062	1	152.35966666666667	CASK
ENST00000420999.2	0.0	0	50.70634	EFHC2
ENST00000616978.5	0.03666671827167756	1	27.27268888888889	SLC9A7
ENST00000328306.4	0.03758622907386696	1	26.60548888888889	SLC9A7
ENST00000376091.8	0.0	0	6.044391333333333	CLCN5
ENST00000376088.7	0.0	0	6.044003833333333	CLCN5
ENST00000482218.2	0.0	0	5.36564	CLCN5
ENST00000655874.1	0.8709739230407442	1	1.14814	ENSG00000227486
ENST00000661602.1	0.14417739586787584	1	6.9359	ENSG00000227486
ENST00000701187.1	0.14450595581296882	1	6.92013	ENSG00000227486
ENST00000686723.1	0.1448339189451456	1	6.90446	ENSG00000227486
ENST00000687344.2	0.3149685661370995	1	3.17492	ENSG00000227486
ENST00000701123.1	0.23892807309287611	1	4.18536	ENSG00000227486
ENST00000701125.1	0.09188389550963402	1	10.8833	ENSG00000227486
ENST00000691819.1	0.31598272206475747	1	3.16473	ENSG00000227486
ENST00000637096.1	0.007412431388681959	2	269.817	NBDY
ENST00000374922.9	0.037737771546852386	2	52.9973	NBDY
ENST00000423617.2	0.009029345372460496	2	221.5	NBDY
ENST00000374900.5	0.01764946226500844	1	56.65895	FAAH2
ENST00000659363.1	0.0	0	3.896581	LINC01278
ENST00000666891.1	0.0	0	3.20293975	LINC01278
ENST00000661141.1	0.0	0	4.085774333333333	LINC01278
ENST00000253401.10	0.0	0	157.5060333333333	ARHGEF9
ENST00000671741.2	0.0	0	157.5060333333333	ARHGEF9
ENST00000374878.5	0.0	0	153.6472	ARHGEF9
ENST00000374870.8	0.0	0	158.71938571428572	ARHGEF9
ENST00000671907.1	0.0	0	157.54305	ARHGEF9
ENST00000637040.1	0.0	0	157.5849	ARHGEF9
ENST00000636048.1	0.0	0	157.5849	ARHGEF9
ENST00000638021.1	0.0	0	159.17031428571428	ARHGEF9
ENST00000624538.2	0.0	0	157.5849	ARHGEF9
ENST00000672194.1	0.0	0	157.61156666666668	ARHGEF9
ENST00000637520.1	0.0	0	157.61156666666668	ARHGEF9
ENST00000637417.1	0.0	0	157.95048333333332	ARHGEF9
ENST00000637557.1	0.0	0	158.24278333333334	ARHGEF9
ENST00000437457.6	0.0	0	135.81418914285717	ARHGEF9
ENST00000623517.3	0.0	0	165.3125	ARHGEF9
ENST00000624210.3	0.0	0	169.047	ARHGEF9
ENST00000635729.1	0.0	0	170.34216666666666	ARHGEF9
ENST00000637723.2	0.0	0	171.16166666666666	ARHGEF9
ENST00000637178.1	0.0	0	172.09550000000002	ARHGEF9
ENST00000635967.1	0.0	0	176.03516666666667	ARHGEF9
ENST00000374872.4	0.0	0	176.03516666666667	ARHGEF9
ENST00000624843.3	0.0	0	176.23366666666666	ARHGEF9
ENST00000636392.1	0.0	0	178.94116666666667	ARHGEF9
ENST00000636926.1	0.0	0	151.24873166666666	ARHGEF9
ENST00000636276.1	0.0	0	151.29969	ARHGEF9
ENST00000374852.4	0.0	0	16.55535	MTMR8
ENST00000696368.1	0.0	0	11.546764285714286	ZC3H12B
ENST00000338957.5	0.0	0	11.80991	ZC3H12B
ENST00000519389.6	0.0	0	0.3141135333333333	HEPH
ENST00000343002.7	0.0	0	0.3218628666666666	HEPH
ENST00000336279.9	0.0	0	0.3217024666666667	HEPH
ENST00000441993.7	0.0	0	0.3215909333333333	HEPH
ENST00000419594.6	0.0	0	0.2532118333333333	HEPH
ENST00000425114.2	0.0	0	0.3439827857142857	HEPH
ENST00000374690.9	0.0	0	0.0540735	AR
ENST00000374553.6	0.0	0	5.167802857142857	EDA
ENST00000374552.9	0.0	0	5.163625714285715	EDA
ENST00000524573.5	0.0	0	4.834597142857143	EDA
ENST00000374403.4	0.0	0	1.596172125	KIF4A
ENST00000415409.6	0.0	0	0.797872	HDAC8
ENST00000373542.9	0.0	0	0.461278	PHKA1
ENST00000373545.7	0.0	0	0.461278	PHKA1
ENST00000339490.7	0.0	0	0.461473	PHKA1
ENST00000541944.5	0.0	0	0.461473	PHKA1
ENST00000373539.3	0.0	0	1.58364	PHKA1
ENST00000615063.2	0.0	0	1.6150503333333333	DMRTC1
ENST00000638681.1	0.04400609484413591	2	45.44825	FTX
ENST00000652319.1	0.06459510175343404	2	30.9621	FTX
ENST00000055682.12	0.0	0	5.20505	NEXMIF
ENST00000616200.2	0.0	0	4.3329125	NEXMIF
ENST00000642681.2	0.0	0	4.37219	NEXMIF
ENST00000253577.9	0.0	0	131.697275	ABCB7
ENST00000373394.8	0.0	0	131.697275	ABCB7
ENST00000669573.1	0.0	0	149.39811	ABCB7
ENST00000644766.1	0.0	0	142.91344166666667	ABCB7
ENST00000339447.8	0.0	0	142.097275	ABCB7
ENST00000645829.3	0.0	0	142.48269166666668	ABCB7
ENST00000620875.5	0.0	0	145.77035833333335	ABCB7
ENST00000652605.1	0.07452955454579603	15	201.26244	UPRT
ENST00000658368.1	0.0	0	0.16772175	MIR325HG
ENST00000629133.2	0.0	0	1.16486	MIR325HG
ENST00000626846.2	0.0	0	0.515675	MIR325HG
ENST00000671589.1	0.0	0	0.365631	MIR325HG
ENST00000644362.1	0.0	0	919.2935	PGK1
ENST00000358130.7	0.0	0	19.64801333333333	HMGN5
ENST00000373212.6	0.0005652056039005215	1	1769.2676666666666	SH3BGRL
ENST00000297977.9	0.0	0	2.294554166666667	HDX
ENST00000373177.3	0.0	0	2.2948025000000003	HDX
ENST00000506585.6	0.0	0	2.2948025000000003	HDX
ENST00000373173.7	0.10267836515506999	2	19.4783	APOOL
ENST00000644105.2	0.0	0	14.2281715	SATL1
ENST00000646235.1	0.0	0	8.9772929	SATL1
ENST00000646118.1	0.0	0	7.8134299090909085	SATL1
ENST00000626665.3	0.0	0	0.313089	LINC03077
ENST00000602195.6	0.0	0	0.1637726047619047	NXF2B
ENST00000618302.2	0.0	0	0.1637726047619047	ENSG00000284800
ENST00000602463.5	0.6686106893911097	5	7.478193333333333	ENSG00000271147
ENST00000486740.6	0.6220295497211027	5	8.038203333333334	ENSG00000271147
ENST00000419165.5	0.0	0	8.20466	TMSB15B
ENST00000357242.10	0.0	0	3.601985	TBC1D8B
ENST00000276175.7	0.0	0	2.74334	TBC1D8B
ENST00000262843.11	0.021566338519421566	2	92.73711428571428	MID2
ENST00000443968.2	0.019661098830726365	2	101.7237142857143	MID2
ENST00000372216.8	0.0	0	0.1251241428571428	COL4A6
ENST00000394872.6	0.0	0	0.1222035813953488	COL4A6
ENST00000538570.5	0.0	0	0.13136885	COL4A6
ENST00000621266.4	0.0	0	0.128164731707317	COL4A6
ENST00000334504.12	0.0	0	0.1250472380952381	COL4A6
ENST00000262839.3	0.0	0	2.263255	TRPC5
ENST00000664453.1	0.0	0	0.0582073333333333	DANT2
ENST00000371882.5	0.0	0	1.793095	KLHL13
ENST00000540167.6	0.0	0	1.793095	KLHL13
ENST00000541812.5	0.0	0	1.7933116666666666	KLHL13
ENST00000217909.8	0.0	0	48.81385	SLC25A43
ENST00000553843.5	8.939338542583881	5	0.5593254999999999	RHOXF1-AS1
ENST00000703667.1	0.36194624389897595	2	5.525682428571429	RHOXF1
ENST00000701155.1	1.1934313538285277	2	1.67584	NKAPP1
ENST00000338144.8	0.032992976737908984	3	90.92844285714284	ENOX2
ENST00000394363.6	0.031111273137912523	3	96.42806923076924	ENOX2
ENST00000370935.5	0.03078668708394144	3	97.44471666666666	ENOX2
ENST00000714528.1	0.03064078604458328	3	97.9087153846154	ENOX2
ENST00000714529.1	0.030518118819074264	3	98.30225833333334	ENOX2
ENST00000686943.1	0.03267836043640238	3	91.80387142857144	ENOX2
ENST00000441399.3	0.0	0	6.78269	RAP2C-AS1
ENST00000370818.8	0.0	0	0.2472725	GPC3
ENST00000394299.7	0.0	0	0.2472725	GPC3
ENST00000689310.1	0.0	0	0.4822695	GPC3
ENST00000631057.2	0.0	0	0.71345	GPC3
ENST00000424306.5	0.0	0	0.888889	ENSG00000291054
ENST00000701317.1	0.0	0	0.59111	ENSG00000291054
ENST00000687978.1	0.0	0	0.307692	ENSG00000291054
ENST00000668689.1	0.0	0	0.496142	ENSG00000287918
ENST00000664896.1	0.0	0	0.30474	ENSG00000287918
ENST00000360256.9	0.17179167015157815	3	17.463012015384617	F8
ENST00000369449.7	0.0	0	9.310998	CLIC2
ENST00000334398.8	0.0	0	102.59751428571428	TMLHE
ENST00000675642.1	0.0	0	102.12186	TMLHE
ENST00000369439.4	0.0	0	114.08190166666668	TMLHE
ENST00000695325.1	0.0	0	2.176905	SPRY3
ENST00000675360.1	0.0	0	2.018135	SPRY3
ENST00000399012.6	0.0	0	5.950474285714286	PLCXD1
ENST00000381297.10	0.0	0	536.667	P2RY8
ENST00000380659.4	0.0	0	1.77654	TLR7
ENST00000359680.9	0.04556664235360821	7	153.62115	TRAPPC2
ENST00000380579.6	0.045561600422811654	7	153.63815	TRAPPC2
ENST00000683983.1	0.045561600422811654	7	153.63815	TRAPPC2
ENST00000683569.1	0.05217051709925963	7	134.1754	TRAPPC2
ENST00000458511.7	0.062288330904088425	7	112.3806	TRAPPC2
ENST00000518847.2	0.055253688430370984	7	126.688375	TRAPPC2
ENST00000519885.5	0.04689042778807134	7	149.2842	TRAPPC2
ENST00000669979.1	0.0	0	0.5163183333333333	PTCHD1-AS
ENST00000379361.5	0.0	0	0.060954	PTCHD1
ENST00000542639.6	0.0	0	0.528015875	MAOA
ENST00000688006.1	0.0	0	0.528075	MAOA
ENST00000689087.1	0.0	0	0.528075	MAOA
ENST00000338702.4	0.0	0	0.528015875	MAOA
ENST00000693128.1	0.0	0	0.528223375	MAOA
ENST00000686683.1	0.0	0	0.528223375	MAOA
ENST00000674498.1	0.0	0	3.86283	GNL3L
ENST00000447788.6	0.06639165766690863	4	60.24853333333333	ZC4H2
ENST00000374839.8	0.06290277432686169	4	63.5902	ZC4H2
ENST00000488608.5	0.08403996940945113	4	47.5964	ZC4H2
ENST00000374719.8	0.0	0	0.9894273333333334	EDA2R
ENST00000451436.6	0.0	0	0.989909	EDA2R
ENST00000334036.10	0.0	0	1.352359	DMRTC1B
ENST00000373383.9	0.050296947590021755	15	298.22883333333334	UPRT
ENST00000373379.5	0.05005584007047863	15	299.6653333333333	UPRT
ENST00000530743.1	0.04839066103255992	15	309.9771666666667	UPRT
ENST00000614414.4	0.0	0	0.099787	CHMP1B2P
ENST00000625106.4	0.0	0	0.078836	NXF2
ENST00000324342.7	0.0	0	1.0920644	RNF128
ENST00000255499.3	0.0	0	1.0915942	RNF128
ENST00000372466.8	0.0	0	9.84929	NUP62CL
ENST00000491737.5	0.0030458085635159016	2	656.6400869565217	THOC2
ENST00000458525.1	0.0	0	5.81392	ENSG00000290740
ENST00000663806.1	0.0	0	0.989989375	SMIM10L2B-AS1
ENST00000440023.5	0.0	0	25.706842857142856	NSDHL
ENST00000370274.8	0.0	0	25.028244285714287	NSDHL
ENST00000444722.1	4.491429790530943	4	0.890585	ENSG00000224216
ENST00000412436.1	2.9005264455498674	4	1.37906	ENSG00000224216
ENST00000433624.1	1.3944521720335643	4	2.86851	TMLHE-AS1
ENST00000286448.12	0.011476488500558523	3	261.404	VAMP7
ENST00000262640.11	0.011476488500558523	3	261.404	VAMP7
ENST00000460621.6	0.02665126815617643	3	112.565	VAMP7
ENST00000665487.1	0.7243154132871317	5	6.90307	LINC00278
ENST00000698851.1	0.0	0	0.0198492666666666	PCDH11Y
ENST00000400457.3	0.0	0	0.0198492666666666	PCDH11Y
ENST00000382872.5	0.0	0	2.18338	NLGN4Y
ENST00000382868.5	0.0	0	2.36287	NLGN4Y
ENST00000684976.1	0.0	0	2.182923333333333	NLGN4Y
ENST00000339174.9	0.0	0	2.349473333333333	NLGN4Y
ENST00000711197.1	0.2843281989322553	11	38.68768571428571	ASMTL
ENST00000711192.1	0.2843281989322553	11	38.68768571428571	ASMTL
ENST00000711196.1	0.28414877882449496	11	38.712114285714286	ASMTL
ENST00000711204.1	0.0	0	34.961	DHRSX
ENST00000681787.1	0.0	0	3002.372304	XGY2
ENST00000681940.1	0.0	0	9140.57	XGY2
ENST00000444263.6	0.3016827865835631	5	16.5737	LINC00278
ENST00000652068.1	0.07062595786455353	5	70.7955	LINC00278
ENST00000691894.1	0.12847228467402727	5	38.9189	LINC00278
ENST00000655607.1	0.1406471079672836	5	35.54996666666667	LINC00278
ENST00000425031.1	0.06370278827104263	5	78.48949999999999	LINC00278
ENST00000653660.1	0.06255543975848596	5	79.92909999999999	LINC00278
ENST00000426699.1	0.0	0	0.446429	ENSG00000229308
ENST00000651802.1	0.0	0	0.137301	ENSG00000291034
ENST00000651177.1	1.0466208317875796	291	278.0376533333333	USP9Y
ENST00000338981.7	1.0480675722898907	291	277.6538533333333	USP9Y
ENST00000419557.1	0.0	0	1.1267515	FAM224A
ENST00000711184.1	0.0	0	8.331079	PLCXD1
ENST00000711216.1	0.0	0	530.918	P2RY8
ENST00000652671.2	0.0	0	0.4918035	ENSG00000291032
ENST00000687423.1	0.0	0	2.72875	ENSG00000291032
