name	coverage_before_LINE	coverage_after_LINE	gene	strand_transcript	strand_LINE
ENST00000681750.1	24.07313333333333	49.95071176470588	ENSG00000288684	-	+
ENST00000679859.1	18.1387	54.18092857142857	RIGI	-	+
ENST00000594708.1	4.56453	15.446896666666667	SMC5-DT	-	+
ENST00000685052.1	6.0607500000000005	1.70854	SMC5-DT	-	+
ENST00000357533.7	0.0	0.07349554166666666	TRPM3	-	+
ENST00000341700.7	16.3043	20.644483333333334	GNA14	-	+
ENST00000687386.1	2.4882715625	0.265092	NTRK2	+	-
ENST00000669870.1	4.78364	16.0348	LINC02893	-	+
ENST00000375835.9	0.0	0.22311454545454545	SHC3	-	+
ENST00000395211.6	1.180609375	44.105864999999994	TMOD1	+	-
ENST00000259365.9	1.208487125	44.102115	TMOD1	+	-
ENST00000259455.4	0.0	5.7893360625	GABBR2	-	+
ENST00000652827.1	0.1884615	0.05163475	ENSG00000237461	-	+
ENST00000655615.1	0.3244496666666667	0.07019399999999999	STX17-DT	-	+
ENST00000277225.10	3.32461	23.096575	ZNF462	+	-
ENST00000374530.8	14.807878333333333	132.44798	PALM2AKAP2	+	-
ENST00000302798.7	16.345533333333332	161.178725	PALM2AKAP2	+	-
ENST00000646338.1	0.4068625	0.0	ENSG00000228714	-	+
ENST00000373624.6	8.49091	103.45294285714286	DENND1A	-	+
ENST00000394215.7	7.8159	94.97502826086956	DENND1A	-	+
ENST00000373620.7	7.8159	105.44599	DENND1A	-	+
ENST00000373618.1	7.04906	103.48139077777778	DENND1A	-	+
ENST00000356521.9	122.26515	125.08034	ZNG1A	-	+
ENST00000377400.8	118.5722	129.66	ZNG1A	-	+
ENST00000314367.14	116.27895454545454	130.27996	ZNG1A	-	+
ENST00000613508.4	124.8162625	158.72814	ZNG1A	-	+
ENST00000382447.8	130.46045555555557	159.06214	ZNG1A	-	+
ENST00000432829.7	34.1265	96.5031829787234	DOCK8	+	-
ENST00000382329.2	5.86235	89.74585477777778	DOCK8	+	-
ENST00000667661.1	0.0	2.09309175	VLDLR-AS1	-	+
ENST00000382004.7	3.808192	5.210358461538462	RFX3	-	+
ENST00000617270.5	4.6626	5.210358461538462	RFX3	-	+
ENST00000358730.6	4.495446666666666	4.745707272727273	RFX3	-	+
ENST00000302303.5	2.6972679999999998	3.5738183333333335	RFX3	-	+
ENST00000701201.1	1.8823023333333333	5.3836466666666665	RFX3-DT	+	-
ENST00000423112.2	1.5123347999999999	6.37107	RFX3-DT	+	-
ENST00000661858.1	2.6431999999999998	3.02103	ENSG00000286162	-	+
ENST00000251879.10	35.13248333333333	47.36553125	RIC1	+	-
ENST00000414202.7	35.64375	53.11685	RIC1	+	-
ENST00000418622.7	35.7395	53.64006315789474	RIC1	+	-
ENST00000381306.7	34.09173157894737	37.94425	KDM4C	+	-
ENST00000381309.8	34.43776842105263	67.80786666666667	KDM4C	+	-
ENST00000428870.6	36.81973333333333	72.61166666666666	KDM4C	+	-
ENST00000649122.1	0.0	0.0	ENSG00000285784	+	-
ENST00000652129.1	8.74222	109.61350333333333	ENSG00000291185	-	+
ENST00000652088.1	8.7853375	5.54685	ENSG00000291185	-	+
ENST00000380685.5	0.0	0.0	LINC03041	-	+
ENST00000648575.1	15.08695	0.0	LINC03041	-	+
ENST00000380641.4	10.25358	5.22832	CNTLN	+	-
ENST00000380647.8	10.25358	7.677398	CNTLN	+	-
ENST00000380607.5	0.0	0.0424305	SH3GL2	+	-
ENST00000656603.1	0.0	0.0	ENSG00000286685	+	-
ENST00000698343.1	0.631068	0.06433125	MIR31HG	-	+
ENST00000698394.1	0.496183	0.5414844666666667	MIR31HG	-	+
ENST00000698377.1	0.59633	0.889892975	MIR31HG	-	+
ENST00000698378.1	1.17442	0.8039613999999999	MIR31HG	-	+
ENST00000701417.1	0.613208	1.5225533333333332	MIR31HG	-	+
ENST00000580900.5	34.111850000000004	83.053475	MTAP	+	-
ENST00000436786.1	0.08168325	0.1199375	LINC01239	+	-
ENST00000612217.2	0.0	0.0	LINC03106	+	-
ENST00000664167.1	1.77011	0.0722611	ENSG00000288583	+	-
ENST00000617908.4	19.140823333333334	41.63986657142857	UNC13B	+	-
ENST00000619578.4	19.140823333333334	42.86456852941176	UNC13B	+	-
ENST00000396787.5	19.24979	41.22755514285714	UNC13B	+	-
ENST00000635942.2	19.32764	42.82967647058824	UNC13B	+	-
ENST00000378495.7	19.589123333333333	44.123148484848485	UNC13B	+	-
ENST00000297668.11	3.56614	3.8227239130434785	CNTNAP3	-	+
ENST00000377656.6	4.71385	3.966383181818182	CNTNAP3	-	+
ENST00000377659.1	4.71385	3.8643823076923076	CNTNAP3	-	+
ENST00000690347.1	38.33156	27.1387325	ENSG00000291075	+	-
ENST00000687775.1	34.0839	31.6524	ENSG00000291075	+	-
ENST00000690313.1	34.6917	26.938753333333334	ENSG00000291075	+	-
ENST00000456520.5	72.07395844444444	74.39028	ZNG1F	-	+
ENST00000377391.8	72.6610826	74.39028	ZNG1F	-	+
ENST00000276974.7	1.499887	2.1633953999999997	CNTNAP3B	-	+
ENST00000636699.1	3.36795	4.1499637499999995	CNTNAP3C	+	-
ENST00000618217.4	79.0617	102.99504	ZNG1C	+	-
ENST00000377342.9	75.98276666666666	102.93487999999999	ZNG1C	+	-
ENST00000360171.11	77.95226	102.65028	ZNG1C	+	-
ENST00000413269.3	0.0	0.07912266666666666	TMEM252-DT	+	-
ENST00000699288.1	3.68041	5.325677	APBA1	-	+
ENST00000265381.7	6.211886666666667	5.325677	APBA1	-	+
ENST00000377182.5	13.987488181818183	32.222166666666666	MAMDC2	+	-
ENST00000297784.10	9.57329375	12.94498375	TMC1	+	-
ENST00000651183.1	8.051008	12.741242666666666	TMC1	+	-
ENST00000645208.2	9.348251428571428	12.94784	TMC1	+	-
ENST00000340019.4	8.933565	13.3681775	TMC1	+	-
ENST00000376718.8	0.06555748888888889	0.9825503	PRUNE2	-	+
ENST00000428286.5	0.06555748888888889	0.9831663	PRUNE2	-	+
ENST00000443509.6	0.06555748888888889	1.0952414444444445	PRUNE2	-	+
ENST00000439145.1	0.0	0.0	GNA14-AS1	+	-
ENST00000665514.1	0.0	0.08954366666666667	LNCARSR	-	+
ENST00000666862.1	0.0	0.08741266666666668	LNCARSR	-	+
ENST00000637606.1	1.956022222222222	0.0	ENSG00000290551	+	-
ENST00000662757.1	0.0	0.134011	FRMD3-AS1	+	-
ENST00000668931.1	0.0	0.1199525	FRMD3-AS1	+	-
ENST00000376438.5	6.55076	11.709777142857144	FRMD3	-	+
ENST00000304195.8	9.53774	12.505186153846154	FRMD3	-	+
ENST00000650453.1	0.38729233333333335	0.0	ENSG00000285987	+	-
ENST00000358077.9	186.25665	352.00475	DAPK1	+	-
ENST00000472284.5	186.43455818181818	352.04825	DAPK1	+	-
ENST00000469640.6	186.05088571428573	351.91775	DAPK1	+	-
ENST00000408954.8	190.23373636363635	351.87425	DAPK1	+	-
ENST00000622514.4	186.28930668181818	351.91775	DAPK1	+	-
ENST00000491893.5	193.481715	335.119	DAPK1	+	-
ENST00000436671.2	0.42300025	0.793194	LINC01508	-	+
ENST00000375587.8	12.581348	16.6921	CENPP	+	-
ENST00000375360.7	10.280884285714286	13.057833333333333	PTPDC1	+	-
ENST00000650567.1	9.53180375	13.083066666666667	PTPDC1	+	-
ENST00000620992.5	9.869396666666667	13.0634	PTPDC1	+	-
ENST00000288976.3	9.869396666666667	13.061533333333333	PTPDC1	+	-
ENST00000602652.2	0.185083	28.35347	LINC02603	-	+
ENST00000289081.8	14.1514	23.829814285714285	FANCC	-	+
ENST00000375305.6	0.0	23.8304	FANCC	-	+
ENST00000490972.7	17.5782	22.08062923076923	FANCC	-	+
ENST00000696262.1	13.7068	12.981030333333333	FANCC	-	+
ENST00000534123.5	3.080973548387097	2.2062654999999998	SUGT1P4-STRA6LP-CCDC180	+	-
ENST00000262455.7	639.7857	96.7754	ERP44	-	+
ENST00000690739.1	670.7347777777778	97.6545	ERP44	-	+
ENST00000687093.1	712.945375	97.6545	ERP44	-	+
ENST00000689406.1	615.5291111111111	99.6721	ERP44	-	+
ENST00000262457.7	33.039783	48.523428571428575	INVS	+	-
ENST00000262456.6	33.22955	53.8763625	INVS	+	-
ENST00000374874.8	0.188329	0.04062914285714286	PLPPR1	+	-
ENST00000374801.3	0.0	0.0	LINC00587	+	-
ENST00000495708.5	0.8593818571428571	1.527838	FSD1L	+	-
ENST00000481272.6	0.8593818571428571	2.1377685714285715	FSD1L	+	-
ENST00000484973.5	0.8771826666666667	1.9291285714285713	FSD1L	+	-
ENST00000394926.7	0.8771826666666667	1.67895875	FSD1L	+	-
ENST00000674633.1	14.0299	17.066103333333334	FKTN	+	-
ENST00000676310.1	14.1212	17.07892877777778	FKTN	+	-
ENST00000637185.1	0.0	0.04860528571428572	LINC01505	+	-
ENST00000435485.5	0.0	0.23387919999999998	LINC01505	+	-
ENST00000374469.6	204.84945	912.1220000000001	SVEP1	-	+
ENST00000374232.8	11.882784999999998	20.5536	SNX30	+	-
ENST00000374140.6	0.343434	16.3748294	RGS3	+	-
ENST00000645745.1	0.302054	0.0	ENSG00000228714	-	+
ENST00000313400.9	3.2602547368421053	3.9590875	ASTN2	-	+
ENST00000288520.9	5.0180275	4.59569	ASTN2	-	+
ENST00000341734.8	5.577275	4.886256	ASTN2	-	+
ENST00000361209.6	3.346502777777778	4.59569	ASTN2	-	+
ENST00000361477.8	3.346502777777778	4.89897	ASTN2	-	+
ENST00000418250.1	0.0	0.0	ASTN2-AS1	+	-
ENST00000697639.1	1.6318237142857144	0.0	ENSG00000284977	+	-
ENST00000703416.1	1.4545733333333333	0.0	ENSG00000284977	+	-
ENST00000373855.7	9.017432666666666	30.497244827586208	CNTRL	+	-
ENST00000373847.6	9.534551428571428	23.37298172222222	CNTRL	+	-
ENST00000658975.1	2.9564585	4.223395	ENSG00000227355	+	-
ENST00000688457.1	4.7546	7.85414	ENSG00000227355	+	-
ENST00000431442.2	0.08525362857142857	0.5853043333333333	ENSG00000234156	+	-
ENST00000336505.11	2.901151666666667	4.154856555555556	SCAI	-	+
ENST00000373549.8	2.7253125000000002	3.617112111111111	SCAI	-	+
ENST00000682582.1	8.911471818181818	5.65371	SPATA6L	-	+
ENST00000707146.1	8.296755833333334	5.65371	SPATA6L	-	+
ENST00000381890.9	7.395373333333334	14.2302	SPATA6L	-	+
ENST00000475086.5	8.9459889	18.6766	SPATA6L	-	+
ENST00000707147.1	7.9504646153846155	20.6708	SPATA6L	-	+
ENST00000649639.1	4.283251	1.88784	INSL6	-	+
ENST00000644715.2	32.9393	90.956875	MTAP	+	-
ENST00000460874.6	26.1182	111.377425	MTAP	+	-
ENST00000649380.1	0.0	0.0	ENSG00000269957	+	-
ENST00000602851.5	0.0	0.0	ENSG00000269957	+	-
ENST00000424431.3	0.0	0.0	C9orf57	-	+
ENST00000648131.1	0.0	1.0435433333333333	ENSG00000285634	-	+
ENST00000662737.1	0.0	0.651945	ENSG00000285634	-	+
ENST00000375482.8	12.9345	39.05771428571428	FGD3	+	-
ENST00000416701.6	12.9593255	39.064885714285715	FGD3	+	-
ENST00000468206.6	13.137625	39.09563571428571	FGD3	+	-
ENST00000337352.10	13.3096175	39.06115	FGD3	+	-
ENST00000607322.1	0.421765	0.347826	ENSG00000203279	-	+
ENST00000529487.3	3.9332731578947366	2.195335611111111	CCDC180	+	-
ENST00000375175.1	0.9801916	43.368615	TMOD1	+	-
ENST00000671436.1	0.0	0.0	ENSG00000234860	+	-
ENST00000223528.6	6.433	18.70655375	FKTN	+	-
ENST00000675668.1	5.8939375	15.649084714285713	FKTN	+	-
ENST00000357998.10	6.905153333333333	18.70655375	FKTN	+	-
ENST00000448551.6	6.905153333333333	20.137792222222224	FKTN	+	-
ENST00000674767.1	14.0299	1.06523	FKTN	+	-
ENST00000373850.6	17.00605	30.497244827586208	CNTRL	+	-
ENST00000707075.1	0.0	0.138137	OR1B1	-	+
ENST00000623530.2	0.0	0.138137	OR1B1	-	+
ENST00000376042.6	0.0	0.709665125	CCNB3	+	-
ENST00000376038.5	0.0	1.027479	CCNB3	+	-
ENST00000276014.11	0.0	0.709665125	CCNB3	+	-
ENST00000348603.2	0.0	1.027479	CCNB3	+	-
ENST00000373367.8	0.0	0.0	ZDHHC15	-	+
ENST00000541184.1	0.0	0.0	ZDHHC15	-	+
ENST00000682573.1	6.2319998000000005	3.0914683333333333	PCDH11X	+	-
ENST00000373097.5	2.88023	3.7105960000000002	PCDH11X	+	-
ENST00000373094.5	2.88023	3.0914683333333333	PCDH11X	+	-
ENST00000361655.6	6.77079	3.7337175	PCDH11X	+	-
ENST00000373088.5	6.77079	2.892255	PCDH11X	+	-
ENST00000406881.3	6.77079	2.986974	PCDH11X	+	-
ENST00000504220.6	6.77079	1.9424783333333333	PCDH11X	+	-
ENST00000664519.1	0.0	0.0	ENSG00000288098	+	-
ENST00000453318.6	0.0	28.9543	MID1	-	+
ENST00000380785.5	0.0	26.708044	MID1	-	+
ENST00000380787.5	0.0	29.22522222222222	MID1	-	+
ENST00000689773.1	0.0	28.780733333333334	MID1	-	+
ENST00000656302.1	0.0	0.06771306666666667	FRMPD4	+	-
ENST00000640291.2	0.0	0.0692208	FRMPD4	+	-
ENST00000672010.1	0.0	0.05060266666666667	FRMPD4	+	-
ENST00000380682.5	0.0	0.05060266666666667	FRMPD4	+	-
ENST00000675598.1	0.0	0.05063226666666667	FRMPD4	+	-
ENST00000616992.2	0.0	0.0507634	FRMPD4	+	-
ENST00000657176.2	0.0	0.009410153846153846	FRMPD4	+	-
ENST00000218075.9	1.11171525	2.0753	GLRA2	+	-
ENST00000355020.9	1.11171525	2.0753	GLRA2	+	-
ENST00000687248.1	0.3986475	0.0	ENSG00000289084	-	+
ENST00000422048.5	4.611070000000001	2.0050956666666666	ENSG00000228933	-	+
ENST00000357033.9	0.14058957142857142	15.666001569444445	DMD	-	+
ENST00000378677.6	0.14058957142857142	15.668782125	DMD	-	+
ENST00000465127.1	17.017813333333333	41.86173333333333	ENSG00000250349	+	-
ENST00000674586.1	17.918300000000002	47.442444	KDM6A	+	-
ENST00000674867.1	17.23455	47.442444	KDM6A	+	-
ENST00000382899.9	22.397875	47.351652	KDM6A	+	-
ENST00000536777.6	22.397875	48.182654166666666	KDM6A	+	-
ENST00000543216.6	22.397875	49.48185652173913	KDM6A	+	-
ENST00000377967.9	22.397875	47.018392	KDM6A	+	-
ENST00000611820.5	22.397875	46.021323076923075	KDM6A	+	-
ENST00000683021.1	24.488575	48.65667083333334	KDM6A	+	-
ENST00000425150.2	1.7813958333333333	0.2949403333333333	ENSG00000229151	-	+
ENST00000337990.2	0.511628	3.71618	ZC4H2	-	+
ENST00000680612.1	33.97544285714286	44.54863076923077	OPHN1	-	+
ENST00000355520.6	32.98414285714286	53.45153888888889	OPHN1	-	+
ENST00000679822.1	34.09148333333333	52.25297857142857	OPHN1	-	+
ENST00000679748.1	32.98414285714286	51.54592941176471	OPHN1	-	+
ENST00000681408.1	31.027057142857142	54.77696470588236	OPHN1	-	+
ENST00000648922.1	43.097500000000004	14.994945333333334	ENSG00000285547	-	+
ENST00000373573.9	43.097500000000004	47.519149999999996	HDAC8	-	+
ENST00000373583.6	41.4007875	47.519149999999996	HDAC8	-	+
ENST00000648452.1	42.759344444444444	38.6605	HDAC8	-	+
ENST00000647886.1	42.844544444444445	39.53293333333333	HDAC8	-	+
ENST00000647654.1	42.052014285714286	39.602266666666665	HDAC8	-	+
ENST00000373589.9	39.580014285714284	49.6709	HDAC8	-	+
ENST00000647859.1	43.097500000000004	38.0105	HDAC8	-	+
ENST00000647980.1	43.10393333333334	50.0967	HDAC8	-	+
ENST00000647594.1	42.759344444444444	39.23113333333333	HDAC8	-	+
ENST00000650604.1	33.324525	50.0967	HDAC8	-	+
ENST00000373568.7	43.11471111111111	10.4722	HDAC8	-	+
ENST00000648139.1	41.293533333333336	11.8156	HDAC8	-	+
ENST00000587091.6	33.5278	62.7156	SLC16A2	+	-
ENST00000373275.5	9.030506666666668	19.719385142857142	BRWD3	-	+
ENST00000357749.7	12.937705	26.17526923076923	CHM	-	+
ENST00000615443.1	13.843404999999999	25.016256666666667	CHM	-	+
ENST00000324765.13	52.59710384615384	47.89	DIAPH2	+	-
ENST00000649508.1	0.0872728	0.0	LINC03077	+	-
ENST00000674236.1	0.83871	0.22672352941176468	ENSG00000288597	-	+
ENST00000372582.6	0.5300336666666666	2.461992	IL1RAPL2	+	-
ENST00000243300.14	113.45462	208.74562500000002	NRK	+	-
ENST00000355610.9	370.42622222222224	882.228875	MORC4	-	+
ENST00000255495.7	368.78603333333336	901.122625	MORC4	-	+
ENST00000372072.7	28.16323	41.3457	TMEM164	+	-
ENST00000372073.5	23.005776666666666	41.333675	TMEM164	+	-
ENST00000372068.7	23.551233333333332	41.333675	TMEM164	+	-
ENST00000288381.4	10.89869	44.9596	TMEM164	+	-
ENST00000695839.1	0.0	0.0	RTL4	+	-
ENST00000695808.1	0.0	0.0	RTL4	+	-
ENST00000681652.1	0.0028490033333333337	85.667703	CUL4B	-	+
ENST00000245838.13	49.166	88.90968333333333	THOC2	-	+
ENST00000355725.8	49.12992	86.29272933333333	THOC2	-	+
ENST00000371130.7	0.0	0.0018728000000000002	TENM1	-	+
ENST00000422452.4	0.0	0.0017836190476190478	TENM1	-	+
ENST00000660383.1	0.367081	0.0	ENSG00000225689	-	+
ENST00000662492.1	0.0	0.0	SPANXA2-OT1	+	-
ENST00000370460.7	13.17522	19.71276888888889	AFF2	+	-
ENST00000342251.7	14.16746	21.071382352941175	AFF2	+	-
ENST00000370458.5	16.2925	18.556862	AFF2	+	-
ENST00000370457.9	16.060233333333333	20.918223529411765	AFF2	+	-
ENST00000286437.7	0.0	20.49065882352941	AFF2	+	-
ENST00000449111.5	24.26869818181818	0.3117275	EOLA2-DT	+	-
ENST00000381317.9	50.6902	110.15724285714286	ASMTL	-	+
ENST00000534940.6	45.6337135	110.15724285714286	ASMTL	-	+
ENST00000381333.9	49.0724	110.23338571428572	ASMTL	-	+
ENST00000334651.11	26.7657	69.9559	DHRSX	-	+
ENST00000669054.1	2.585035	1.2864520000000002	HCCS-DT	-	+
ENST00000658066.1	2.0683225	0.82	HCCS-DT	-	+
ENST00000696353.1	4.2163853	0.0	FANCB	-	+
ENST00000696354.1	4.0405153	0.0	FANCB	-	+
ENST00000676302.1	4.13879	16.68735375	NHS	+	-
ENST00000380060.7	4.75221	17.52661857142857	NHS	+	-
ENST00000433228.1	0.563077	0.0	ENSG00000235834	+	-
ENST00000453902.1	1.10526	0.23685849999999997	LINC01456	-	+
ENST00000689646.1	1.178575125	2.513903692307692	PPEF1	+	-
ENST00000361511.9	1.2003136666666667	2.522162923076923	PPEF1	+	-
ENST00000692488.1	1.322104	2.522589846153846	PPEF1	+	-
ENST00000471570.6	1.452414	2.523792923076923	PPEF1	+	-
ENST00000496616.6	0.850418	2.525616769230769	PPEF1	+	-
ENST00000470157.2	1.8000466666666668	2.5155144615384617	PPEF1	+	-
ENST00000349874.10	1.8317133333333333	2.5400065	PPEF1	+	-
ENST00000338883.9	0.0	16.258209210526317	MAP3K15	-	+
ENST00000642501.1	0.2	0.01939098888888889	CNKSR2	+	-
ENST00000642359.1	0.2008599090909091	0.02664309	CNKSR2	+	-
ENST00000379510.5	0.2008599090909091	0.029416263636363637	CNKSR2	+	-
ENST00000425654.7	0.2008599090909091	0.032294489999999995	CNKSR2	+	-
ENST00000543067.6	0.2	0.04081149	CNKSR2	+	-
ENST00000279451.9	0.2008599090909091	0.04528376666666667	CNKSR2	+	-
ENST00000645245.1	0.2	0.037846790000000005	CNKSR2	+	-
ENST00000644585.1	0.2	0.030836354545454546	CNKSR2	+	-
ENST00000644295.1	0.2	0.03177640833333333	CNKSR2	+	-
ENST00000645074.1	0.24549544444444443	0.0537449875	CNKSR2	+	-
ENST00000645791.1	0.2	0.01939098888888889	CNKSR2	+	-
ENST00000643220.1	0.2	0.04777332222222222	CNKSR2	+	-
ENST00000379374.5	0.7420668500000001	0.54941	PHEX	+	-
ENST00000684356.1	1.1647077	0.526955	PHEX	+	-
ENST00000687119.1	0.0	0.0	ENSG00000289084	-	+
ENST00000674719.1	0.0	0.0	VENTXP1	+	-
ENST00000288447.9	0.14058957142857142	0.03168878181818182	DMD	-	+
ENST00000664553.1	0.0	0.0	ENSG00000233928	+	-
ENST00000668394.1	0.0	0.0	ENSG00000233928	+	-
ENST00000665499.1	0.0	0.0	ENSG00000233928	+	-
ENST00000653446.1	0.0	0.0	ENSG00000233928	+	-
ENST00000662177.1	0.0	0.0	ENSG00000233928	+	-
ENST00000665540.1	0.0	0.0	ENSG00000233928	+	-
ENST00000412652.1	0.0	0.0	ENSG00000233571	-	+
ENST00000378653.8	0.37181729166666666	0.6707801875	CFAP47	+	-
ENST00000696486.1	0.0	0.0	ENSG00000290955	-	+
ENST00000614025.4	0.0	0.0	LANCL3	+	-
ENST00000378621.7	0.0	0.018340719999999998	LANCL3	+	-
ENST00000378619.4	0.0	0.0229259	LANCL3	+	-
ENST00000421587.8	27.3057	38.74956956521739	CASK	-	+
ENST00000644347.1	26.77175	38.74956956521739	CASK	-	+
ENST00000378168.8	21.472945	36.449228	CASK	-	+
ENST00000675354.1	21.472945	37.19949166666667	CASK	-	+
ENST00000378163.7	24.031635	36.38732	CASK	-	+
ENST00000644219.1	26.98845	38.07405833333333	CASK	-	+
ENST00000645566.1	30.092750000000002	37.447932	CASK	-	+
ENST00000645986.2	24.194845	37.516516	CASK	-	+
ENST00000442742.7	26.98845	40.35212272727273	CASK	-	+
ENST00000378158.6	27.4698	39.36541739130435	CASK	-	+
ENST00000378154.3	24.12622	37.792720833333334	CASK	-	+
ENST00000646120.2	29.96055	38.414075	CASK	-	+
ENST00000378166.9	30.1321	40.08425217391304	CASK	-	+
ENST00000644770.1	30.061750000000004	16.215133333333334	CASK	-	+
ENST00000411879.5	0.0	0.744464	ENSG00000231772	+	-
ENST00000649774.1	8.668906666666667	0.249382	ENSG00000285899	+	-
ENST00000420999.2	1.200388	2.8350400000000002	EFHC2	-	+
ENST00000438181.5	0.7	0.0	ENSG00000229491	+	-
ENST00000616978.5	4.970115	8.190502111111112	SLC9A7	-	+
ENST00000328306.4	5.0268049999999995	7.429643222222222	SLC9A7	-	+
ENST00000376091.8	11.264603333333334	21.812716666666667	CLCN5	+	-
ENST00000376088.7	9.029276666666666	21.80975	CLCN5	+	-
ENST00000482218.2	13.4222	7.27753	CLCN5	+	-
ENST00000655874.1	4.658895	0.0548837	ENSG00000227486	+	-
ENST00000661602.1	3.41959725	0.75641	ENSG00000227486	+	-
ENST00000701187.1	3.0315566666666665	0.753994	ENSG00000227486	+	-
ENST00000686723.1	2.6018075	0.751592	ENSG00000227486	+	-
ENST00000687344.2	3.960459333333333	0.248683	ENSG00000227486	+	-
ENST00000701123.1	5.343885	0.7840786666666667	ENSG00000227486	+	-
ENST00000701125.1	1.0578833333333333	0.283333	ENSG00000227486	+	-
ENST00000691819.1	2.93885975	0.249208	ENSG00000227486	+	-
ENST00000637096.1	147.15487	222.586	NBDY	+	-
ENST00000374922.9	220.50650000000002	36.3342	NBDY	+	-
ENST00000423617.2	283.759	186.61	NBDY	+	-
ENST00000374900.5	15.708156666666667	19.97615	FAAH2	+	-
ENST00000659363.1	25.673949999999998	1.33456275	LINC01278	-	+
ENST00000666891.1	27.280686	1.0785959999999999	LINC01278	-	+
ENST00000661141.1	29.060845999999998	1.530559	LINC01278	-	+
ENST00000253401.10	29.1721	37.5903	ARHGEF9	-	+
ENST00000671741.2	25.80005	37.5903	ARHGEF9	-	+
ENST00000374878.5	25.4849575	36.65018333333333	ARHGEF9	-	+
ENST00000374870.8	29.272525	39.86027142857143	ARHGEF9	-	+
ENST00000671907.1	27.23226	37.612566666666666	ARHGEF9	-	+
ENST00000637040.1	23.110725000000002	37.63621666666667	ARHGEF9	-	+
ENST00000636048.1	24.530042	37.63621666666667	ARHGEF9	-	+
ENST00000638021.1	30.1604	39.869285714285716	ARHGEF9	-	+
ENST00000624538.2	29.395625000000003	37.63621666666667	ARHGEF9	-	+
ENST00000672194.1	21.21812	37.6469	ARHGEF9	-	+
ENST00000637520.1	21.953478333333333	37.6469	ARHGEF9	-	+
ENST00000637417.1	22.507225000000002	37.70976666666667	ARHGEF9	-	+
ENST00000637557.1	24.478772	37.76168333333334	ARHGEF9	-	+
ENST00000437457.6	25.49005	32.347623142857145	ARHGEF9	-	+
ENST00000623517.3	24.416656333333332	38.70766666666667	ARHGEF9	-	+
ENST00000624210.3	28.92935	39.12331666666667	ARHGEF9	-	+
ENST00000635729.1	25.390050000000002	39.291066666666666	ARHGEF9	-	+
ENST00000637723.2	22.28076	39.38548333333333	ARHGEF9	-	+
ENST00000637178.1	24.14654	39.54065	ARHGEF9	-	+
ENST00000635967.1	22.638675633333335	40.7643	ARHGEF9	-	+
ENST00000374872.4	22.432225	40.7643	ARHGEF9	-	+
ENST00000624843.3	29.6202	40.826633333333334	ARHGEF9	-	+
ENST00000636392.1	30.4972	41.73428333333334	ARHGEF9	-	+
ENST00000636926.1	26.67486	33.18885783333334	ARHGEF9	-	+
ENST00000636276.1	29.03785	33.191435	ARHGEF9	-	+
ENST00000374852.4	1.3425990833333332	0.7197075	MTMR8	-	+
ENST00000696368.1	0.0	0.6788904285714286	ZC3H12B	+	-
ENST00000338957.5	0.26488975	0.834679	ZC3H12B	+	-
ENST00000519389.6	0.13685633333333333	0.11298372000000001	HEPH	+	-
ENST00000343002.7	0.13685633333333333	0.12160013333333335	HEPH	+	-
ENST00000336279.9	0.1642276	0.12164493333333334	HEPH	+	-
ENST00000441993.7	0.13685633333333333	0.12173540000000001	HEPH	+	-
ENST00000419594.6	0.13685633333333333	0.15283841666666667	HEPH	+	-
ENST00000425114.2	0.13685633333333333	0.130529	HEPH	+	-
ENST00000374690.9	1.513249	1.9330325000000002	AR	+	-
ENST00000396044.8	1.5293855	0.170635	AR	+	-
ENST00000374553.6	2.29264	2.93602	EDA	+	-
ENST00000374552.9	2.47049	2.931365714285714	EDA	+	-
ENST00000524573.5	2.48727	2.5720071428571427	EDA	+	-
ENST00000374403.4	7.1142646	19.623675625	KIF4A	+	-
ENST00000374333.7	0.07126705882352942	0.23499623076923076	TEX11	-	+
ENST00000374320.6	0.20192333333333334	0.2350959230769231	TEX11	-	+
ENST00000344304.3	0.07572125	0.2350959230769231	TEX11	-	+
ENST00000395889.6	0.06730777777777779	0.2350959230769231	TEX11	-	+
ENST00000415409.6	43.097500000000004	0.0	HDAC8	-	+
ENST00000373542.9	8.366152709677419	9.0402	PHKA1	-	+
ENST00000373545.7	8.166505193548387	9.0402	PHKA1	-	+
ENST00000339490.7	8.653498466666667	9.04403	PHKA1	-	+
ENST00000541944.5	8.710903241379311	9.04403	PHKA1	-	+
ENST00000373539.3	8.14853253125	20.3109	PHKA1	-	+
ENST00000615063.2	0.0	0.0	DMRTC1	-	+
ENST00000638681.1	20.435858	27.20275	FTX	-	+
ENST00000652319.1	12.8048025	8.40818	FTX	-	+
ENST00000055682.12	0.0	0.17228566666666667	NEXMIF	-	+
ENST00000616200.2	0.0	0.1813355	NEXMIF	-	+
ENST00000642681.2	0.0	0.1477245	NEXMIF	-	+
ENST00000253577.9	41.350075000000004	61.503724999999996	ABCB7	-	+
ENST00000373394.8	41.4657	61.503724999999996	ABCB7	-	+
ENST00000669573.1	41.58575	65.32968	ABCB7	-	+
ENST00000644766.1	41.255275	67.302625	ABCB7	-	+
ENST00000339447.8	38.16393333333333	66.99593333333333	ABCB7	-	+
ENST00000645829.3	33.10366	67.22056666666667	ABCB7	-	+
ENST00000620875.5	38.3081	68.3608	ABCB7	-	+
